06/05/2019 18:15:00 0.026920
06/05/2019 18:30:00 0.027182
06/05/2019 18:45:00 0.027143
06/05/2019 19:00:00 0.027063
06/05/2019 19:15:00 0.027285
06/05/2019 19:30:00 0.027164
06/05/2019 19:45:00 0.027346
06/05/2019 20:00:00 0.027531
06/05/2019 20:15:00 0.027752
06/05/2019 20:30:00 0.027672
06/05/2019 20:45:00 0.027935
06/05/2019 21:00:00 0.028198
06/05/2019 21:15:00 0.027855
06/05/2019 21:30:00 0.028118
06/05/2019 21:45:00 0.028077
06/05/2019 22:00:00 0.028037
06/05/2019 22:15:00 0.028138
06/05/2019 22:30:00 0.027976
06/05/2019 22:45:00 0.027855
06/05/2019 23:00:00 0.028036
06/05/2019 23:15:00 0.028260
06/05/2019 23:30:00 0.028137
06/05/2019 23:45:00 0.028320
07/05/2019 00:00:00 0.028238
07/05/2019 00:15:00 0.028500
07/05/2019 00:30:00 0.028419
07/05/2019 00:45:00 0.028339
07/05/2019 01:00:00 0.028298
07/05/2019 01:15:00 0.028216
07/05/2019 01:30:00 0.027871
07/05/2019 01:45:00 0.028134
07/05/2019 02:00:00 0.028052
07/05/2019 02:15:00 0.027709
07/05/2019 02:30:00 0.027628
07/05/2019 02:45:00 0.027931
07/05/2019 03:00:00 0.027890
07/05/2019 03:15:00 0.027546
07/05/2019 03:30:00 0.027505
07/05/2019 03:45:00 0.027768
07/05/2019 04:00:00 0.027768
07/05/2019 04:15:00 0.027423
07/05/2019 04:30:00 0.027341
07/05/2019 04:45:00 0.027301
07/05/2019 05:00:00 0.027522
07/05/2019 05:15:00 0.027178
07/05/2019 05:30:00 0.027482
07/05/2019 05:45:00 0.027482
07/05/2019 06:00:00 0.027522
07/05/2019 06:15:00 0.027563
07/05/2019 06:30:00 0.027260
07/05/2019 06:45:00 0.027382
07/05/2019 07:00:00 0.027505
07/05/2019 07:15:00 0.027365
07/05/2019 07:30:00 0.027568
07/05/2019 07:45:00 0.027811
07/05/2019 08:00:00 0.027712
07/05/2019 08:15:00 0.027792
07/05/2019 08:30:00 0.027349
07/05/2019 08:45:00 0.027065
07/05/2019 09:00:00 0.027572
07/05/2019 09:15:00 0.027227
07/05/2019 09:30:00 0.027004
07/05/2019 09:45:00 0.027430
07/05/2019 10:00:00 0.026357
07/05/2019 10:15:00 0.026700
07/05/2019 10:30:00 0.026640
07/05/2019 10:45:00 0.026821
07/05/2019 11:00:00 0.026113
07/05/2019 11:15:00 0.025568
07/05/2019 11:30:00 0.025527
07/05/2019 11:45:00 0.025689
07/05/2019 12:00:00 0.026173
07/05/2019 12:15:00 0.025888
07/05/2019 12:30:00 0.025200
07/05/2019 12:45:00 0.025321
07/05/2019 13:00:00 0.025333
07/05/2019 13:15:00 0.025552
07/05/2019 13:30:00 0.024687
07/05/2019 13:45:00 0.024262
07/05/2019 14:00:00 0.024383
07/05/2019 14:15:00 0.024423
07/05/2019 14:30:00 0.024361
07/05/2019 14:45:00 0.024138
07/05/2019 15:00:00 0.023674
07/05/2019 15:15:00 0.024497
07/05/2019 15:30:00 0.024034
07/05/2019 15:45:00 0.023771
07/05/2019 16:00:00 0.023771
07/05/2019 16:15:00 0.023506
07/05/2019 16:30:00 0.023426
07/05/2019 16:45:00 0.023467
07/05/2019 17:00:00 0.023426
07/05/2019 17:15:00 0.023164
07/05/2019 17:30:00 0.022739
07/05/2019 17:45:00 0.022780
07/05/2019 18:00:00 0.022819
07/05/2019 18:15:00 0.023123
07/05/2019 18:30:00 0.023123
07/05/2019 18:45:00 0.023123
07/05/2019 19:00:00 0.023387
07/05/2019 19:15:00 0.023346
07/05/2019 19:30:00 0.023530
07/05/2019 19:45:00 0.023450
07/05/2019 20:00:00 0.023370
07/05/2019 20:15:00 0.023290
07/05/2019 20:30:00 0.023512
07/05/2019 20:45:00 0.023776
07/05/2019 21:00:00 0.023735
07/05/2019 21:15:00 0.024000
07/05/2019 21:30:00 0.023655
07/05/2019 21:45:00 0.023575
07/05/2019 22:00:00 0.023495
07/05/2019 22:15:00 0.023374
07/05/2019 22:30:00 0.023597
07/05/2019 22:45:00 0.023819
07/05/2019 23:00:00 0.023476
07/05/2019 23:15:00 0.023698
07/05/2019 23:30:00 0.023659
07/05/2019 23:45:00 0.023882
08/05/2019 00:00:00 0.024145
08/05/2019 00:15:00 0.023760
08/05/2019 00:30:00 0.024063
08/05/2019 00:45:00 0.024024
08/05/2019 01:00:00 0.023983
08/05/2019 01:15:00 0.024207
08/05/2019 01:30:00 0.024125
08/05/2019 01:45:00 0.024394
08/05/2019 02:00:00 0.024045
08/05/2019 02:15:00 0.023741
08/05/2019 02:30:00 0.023741
08/05/2019 02:45:00 0.023700
08/05/2019 03:00:00 0.024004
08/05/2019 03:15:00 0.023700
08/05/2019 03:30:00 0.023659
08/05/2019 03:45:00 0.023659
08/05/2019 04:00:00 0.023620
08/05/2019 04:15:00 0.023579
08/05/2019 04:30:00 0.023883
08/05/2019 04:45:00 0.023842
08/05/2019 05:00:00 0.023842
08/05/2019 05:15:00 0.023801
08/05/2019 05:30:00 0.024110
08/05/2019 05:45:00 0.024110
08/05/2019 06:00:00 0.024110
08/05/2019 06:15:00 0.024110
08/05/2019 06:30:00 0.024110
08/05/2019 06:45:00 0.024110
08/05/2019 07:00:00 0.024070
08/05/2019 07:15:00 0.024374
08/05/2019 07:30:00 0.024454
08/05/2019 07:45:00 0.024495
08/05/2019 08:00:00 0.024799
08/05/2019 08:15:00 0.024454
08/05/2019 08:30:00 0.024495
08/05/2019 08:45:00 0.024536
08/05/2019 09:00:00 0.024536
08/05/2019 09:15:00 0.024657
08/05/2019 09:30:00 0.024474
08/05/2019 09:45:00 0.024246
08/05/2019 10:00:00 0.023983
08/05/2019 10:15:00 0.024246
08/05/2019 10:30:00 0.024287
08/05/2019 10:45:00 0.024063
08/05/2019 11:00:00 0.024063
08/05/2019 11:15:00 0.024104
08/05/2019 11:30:00 0.024063
08/05/2019 11:45:00 0.023801
08/05/2019 12:00:00 0.023882
08/05/2019 12:15:00 0.023659
08/05/2019 12:30:00 0.024002
08/05/2019 12:45:00 0.023698
08/05/2019 13:00:00 0.024002
08/05/2019 13:15:00 0.024002
08/05/2019 13:30:00 0.024650
08/05/2019 13:45:00 0.025342
08/05/2019 14:00:00 0.026294
08/05/2019 14:15:00 0.026678
08/05/2019 14:30:00 0.027933
08/05/2019 14:45:00 0.029227
08/05/2019 15:00:00 0.029956
08/05/2019 15:15:00 0.030522
08/05/2019 15:30:00 0.031170
08/05/2019 15:45:00 0.032287
08/05/2019 16:00:00 0.032974
08/05/2019 16:15:00 0.032934
08/05/2019 16:30:00 0.033885
08/05/2019 16:45:00 0.033541
08/05/2019 17:00:00 0.033764
08/05/2019 17:15:00 0.033725
08/05/2019 17:30:00 0.034252
08/05/2019 17:45:00 0.034170
08/05/2019 18:00:00 0.033867
08/05/2019 18:15:00 0.033786
08/05/2019 18:30:00 0.033444
08/05/2019 18:45:00 0.033747
08/05/2019 19:00:00 0.033403
08/05/2019 19:15:00 0.033706
08/05/2019 19:30:00 0.033058
08/05/2019 19:45:00 0.033362
08/05/2019 20:00:00 0.033019
08/05/2019 20:15:00 0.033282
08/05/2019 20:30:00 0.032937
08/05/2019 20:45:00 0.032937
08/05/2019 21:00:00 0.032937
08/05/2019 21:15:00 0.032937
08/05/2019 21:30:00 0.032898
08/05/2019 21:45:00 0.032553
08/05/2019 22:00:00 0.032553
08/05/2019 22:15:00 0.032513
08/05/2019 22:30:00 0.032209
08/05/2019 22:45:00 0.032513
08/05/2019 23:00:00 0.032473
08/05/2019 23:15:00 0.032129
08/05/2019 23:30:00 0.032432
08/05/2019 23:45:00 0.032090
09/05/2019 00:00:00 0.031745
09/05/2019 00:15:00 0.032049
09/05/2019 00:30:00 0.032311
09/05/2019 00:45:00 0.031663
09/05/2019 01:00:00 0.031624
09/05/2019 01:15:00 0.031624
09/05/2019 01:30:00 0.031583
09/05/2019 01:45:00 0.031542
09/05/2019 02:00:00 0.031239
09/05/2019 02:15:00 0.030855
09/05/2019 02:30:00 0.031159
09/05/2019 02:45:00 0.030814
09/05/2019 03:00:00 0.030814
09/05/2019 03:15:00 0.030775
09/05/2019 03:30:00 0.030775
09/05/2019 03:45:00 0.030430
09/05/2019 04:00:00 0.030349
09/05/2019 04:15:00 0.029656
09/05/2019 04:30:00 0.029656
09/05/2019 04:45:00 0.029353
09/05/2019 05:00:00 0.029656
09/05/2019 05:15:00 0.029656
09/05/2019 05:30:00 0.029656
09/05/2019 05:45:00 0.029656
09/05/2019 06:00:00 0.029656
09/05/2019 06:15:00 0.029615
09/05/2019 06:30:00 0.029615
09/05/2019 06:45:00 0.029656
09/05/2019 07:00:00 0.029656
09/05/2019 07:15:00 0.030001
09/05/2019 07:30:00 0.030001
09/05/2019 07:45:00 0.030040
09/05/2019 08:00:00 0.030122
09/05/2019 08:15:00 0.030389
09/05/2019 08:30:00 0.030122
09/05/2019 08:45:00 0.030775
09/05/2019 09:00:00 0.031078
09/05/2019 09:15:00 0.031239
