x0x23,dates,pressure_differential_m,temperature_stream_C
2015,02/06/2021 16:30:00,0.0256600237514924,19.0724319424143
2016,02/06/2021 16:45:00,0.0255616392390753,19.0319131614167
2017,02/06/2021 17:00:00,0.0255384774388567,19.0211966380703
2018,02/06/2021 17:15:00,0.0257493340472052,19.0273259227473
2019,02/06/2021 17:30:00,0.0262535255699037,19.0431443095104
2020,02/06/2021 17:45:00,0.026764525803941,19.0652704008109
2021,02/06/2021 18:00:00,0.0267504268993734,19.0806005727808
2022,02/06/2021 18:15:00,0.0263599051245225,19.0702462665482
2023,02/06/2021 18:30:00,0.0259048803966309,19.0189103199301
2024,02/06/2021 18:45:00,0.0257491907391643,18.9363158982277
2025,02/06/2021 19:00:00,0.025710211092357,18.8428102873425
2026,02/06/2021 19:15:00,0.0252944768025644,18.7503975021202
2027,02/06/2021 19:30:00,0.0246176382006104,18.6686750872614
2028,02/06/2021 19:45:00,0.0242011510197676,18.6039302985912
2029,02/06/2021 20:00:00,0.0246351723918953,18.5476942670478
2030,02/06/2021 20:15:00,0.0252904008478051,18.4913450792905
2031,02/06/2021 20:30:00,0.0256922426048275,18.436330970196
2032,02/06/2021 20:45:00,0.0258179816964171,18.3889182553516
2033,02/06/2021 21:00:00,0.0257540379356629,18.3471150341779
2034,02/06/2021 21:15:00,0.0258602770536036,18.3014278804338
2035,02/06/2021 21:30:00,0.0257688512073321,18.2474187716532
2036,02/06/2021 21:45:00,0.0252821889168705,18.189775988453
2037,02/06/2021 22:00:00,0.0248077501074307,18.1356377125083
2038,02/06/2021 22:15:00,0.0249801767128199,18.0866569161864
2039,02/06/2021 22:30:00,0.025632449406073,18.0392553055995
2040,02/06/2021 22:45:00,0.0256670369590571,17.9874874165671
2041,02/06/2021 23:00:00,0.0251788117840018,17.9269707718023
2042,02/06/2021 23:15:00,0.0245635853003743,17.8560797491714
2043,02/06/2021 23:30:00,0.0239746976957442,17.7750303079356
2044,02/06/2021 23:45:00,0.0237843373160465,17.6856861676272
2045,03/06/2021 00:00:00,0.0237207961946206,17.5931836558487
2046,03/06/2021 00:15:00,0.023777954991139,17.5055408255137
2047,03/06/2021 00:30:00,0.0236078852200189,17.4276266082508
2048,03/06/2021 00:45:00,0.0230122092328354,17.3602401400102
2049,03/06/2021 01:00:00,0.0225342177691936,17.3000544886845
2050,03/06/2021 01:15:00,0.022413336253081,17.2408758802846
2051,03/06/2021 01:30:00,0.0222734068894177,17.1783723823892
2052,03/06/2021 01:45:00,0.0215654559912681,17.1122028123919
2053,03/06/2021 02:00:00,0.0209343054422084,17.0436831627902
2054,03/06/2021 02:15:00,0.0209286900260222,16.9757890881875
2055,03/06/2021 02:30:00,0.021234931751314,16.9097063574222
2056,03/06/2021 02:45:00,0.0215690292262211,16.8448647760271
2057,03/06/2021 03:00:00,0.0215418919401636,16.7811967555832
2058,03/06/2021 03:15:00,0.0214983295823277,16.7210766739565
2059,03/06/2021 03:30:00,0.0217845571072607,16.6678607146953
2060,03/06/2021 03:45:00,0.0221786773377816,16.6228324726145
2061,03/06/2021 04:00:00,0.022444585714192,16.5850120903745
2062,03/06/2021 04:15:00,0.0227945436542678,16.5517608461068
2063,03/06/2021 04:30:00,0.0230625014418654,16.5205398393967
2064,03/06/2021 04:45:00,0.0230142556959435,16.4913420744536
2065,03/06/2021 05:00:00,0.0229649401041962,16.4675902667495
2066,03/06/2021 05:15:00,0.0232057387114642,16.4520847733771
2067,03/06/2021 05:30:00,0.0238398777755504,16.4433682739225
2068,03/06/2021 05:45:00,0.02540653033358,16.436711404871
2069,03/06/2021 06:00:00,0.0281481107916064,16.4327497418492
2070,03/06/2021 06:15:00,0.0299983271074085,16.4337365949799
2071,03/06/2021 06:30:00,0.030611638904247,16.4405670721175
2072,03/06/2021 06:45:00,0.0306351048514158,16.4593873839796
2073,03/06/2021 07:00:00,0.0308361002326404,16.4988678518907
2074,03/06/2021 07:15:00,0.0311097389587669,16.5540261523341
2075,03/06/2021 07:30:00,0.0313723486834614,16.6040737627406
2076,03/06/2021 07:45:00,0.0316350919927919,16.640178631643
2077,03/06/2021 08:00:00,0.0318658067392467,16.6652855431572
2078,03/06/2021 08:15:00,0.0314432473002941,16.6895388771716
2079,03/06/2021 08:30:00,0.0308902424047548,16.7223854117457
2080,03/06/2021 08:45:00,0.0304824191376373,16.7624974410866
2081,03/06/2021 09:00:00,0.030166302837825,16.8078678751338
2082,03/06/2021 09:15:00,0.0301045921773256,16.8539131840111
2083,03/06/2021 09:30:00,0.0304728320432841,16.8891302469021
2084,03/06/2021 09:45:00,0.0312071094713561,16.9107841111167
2085,03/06/2021 10:00:00,0.0315254927654765,16.9198980887997
2086,03/06/2021 10:15:00,0.0313727802674637,16.9175076063621
2087,03/06/2021 10:30:00,0.0315411640481085,16.9109858437706
2088,03/06/2021 10:45:00,0.0318125462464247,16.9095509204112
2089,03/06/2021 11:00:00,0.0319471984164475,16.9206982347585
2090,03/06/2021 11:15:00,0.0323186930107505,16.947332965673
2091,03/06/2021 11:30:00,0.032194218196535,16.9850827307653
2092,03/06/2021 11:45:00,0.0316951669612909,17.0249828621768
2093,03/06/2021 12:00:00,0.0311613065667184,17.0601675273855
2094,03/06/2021 12:15:00,0.0311490019626276,17.0901604140818
2095,03/06/2021 12:30:00,0.0313354552357427,17.1240352617634
2096,03/06/2021 12:45:00,0.031087104945233,17.1777163586987
2097,03/06/2021 13:00:00,0.0308853018433872,17.2601230399774
2098,03/06/2021 13:15:00,0.0312845494612163,17.3649595971668
2099,03/06/2021 13:30:00,0.0317839277689402,17.4756186495861
2100,03/06/2021 13:45:00,0.031613613852749,17.573959643653
2101,03/06/2021 14:00:00,0.0309808260950671,17.653021199155
2102,03/06/2021 14:15:00,0.0304246608675535,17.7282038927786
2103,03/06/2021 14:30:00,0.0300834849098674,17.8075045776334
2104,03/06/2021 14:45:00,0.0300672179472266,17.868204924733
2105,03/06/2021 15:00:00,0.0306369806349073,17.8939223399266
2106,03/06/2021 15:15:00,0.031097759764337,17.9028507140675
2107,03/06/2021 15:30:00,0.0304733463906483,17.9171291200293
2108,03/06/2021 15:45:00,0.0293045396253152,17.9310838105033
2109,03/06/2021 16:00:00,0.0288369356146634,17.9303179169478
2110,03/06/2021 16:15:00,0.0284630355134963,17.910911235669
2111,03/06/2021 16:30:00,0.0276810086976195,17.8781786787779
2112,03/06/2021 16:45:00,0.0272661490787832,17.8370988353367
2113,03/06/2021 17:00:00,0.0269200474923343,17.7926922483277
2114,03/06/2021 17:15:00,0.0263478848697213,17.7565559678599
2115,03/06/2021 17:30:00,0.0262903303836946,17.7302603530483
2116,03/06/2021 17:45:00,0.027033236336936,17.7020333127726
2117,03/06/2021 18:00:00,0.0275050843593268,17.6628718893307
2118,03/06/2021 18:15:00,0.0273885727898091,17.6161372194498
2119,03/06/2021 18:30:00,0.0271276454216386,17.5704349001164
2120,03/06/2021 18:45:00,0.0271847338746782,17.5324036060638
2121,03/06/2021 19:00:00,0.0273313299061435,17.5018153347913
2122,03/06/2021 19:15:00,0.0276330988055155,17.4728476382039
2123,03/06/2021 19:30:00,0.0280521033764834,17.4400655929421
2124,03/06/2021 19:45:00,0.0279441901140954,17.4038466288439
2125,03/06/2021 20:00:00,0.0281708515616415,17.3679505587642
2126,03/06/2021 20:15:00,0.0287247439572257,17.3316296834657
2127,03/06/2021 20:30:00,0.028453359296048,17.2891009483265
2128,03/06/2021 20:45:00,0.0276230283010176,17.2347689687704
2129,03/06/2021 21:00:00,0.027273179834468,17.1663138556159
2130,03/06/2021 21:15:00,0.0274675106378087,17.0862321109675
2131,03/06/2021 21:30:00,0.0276697880245164,17.0014954456097
2132,03/06/2021 21:45:00,0.0274085729736771,16.919266386614
2133,03/06/2021 22:00:00,0.027252545276021,16.8438294206427
2134,03/06/2021 22:15:00,0.0274479761222605,16.7768970561966
2135,03/06/2021 22:30:00,0.0276911522527955,16.7195620246687
2136,03/06/2021 22:45:00,0.0275762843183921,16.6704742464547
2137,03/06/2021 23:00:00,0.0274883503494653,16.6277184477967
2138,03/06/2021 23:15:00,0.0276349291549494,16.5900645835821
2139,03/06/2021 23:30:00,0.0273489767155022,16.5552361019214
2140,03/06/2021 23:45:00,0.0263756228819561,16.5215812283468
2141,04/06/2021 00:00:00,0.0256543969546556,16.4916145178763
2142,04/06/2021 00:15:00,0.0256216080105657,16.4669525542412
2143,04/06/2021 00:30:00,0.0260039816921832,16.4451614705767
2144,04/06/2021 00:45:00,0.0261609895196867,16.4223874776006
2145,04/06/2021 01:00:00,0.0263176431446593,16.3962422058651
2146,04/06/2021 01:15:00,0.0261032344439036,16.3675872851556
2147,04/06/2021 01:30:00,0.0255023608009353,16.3371039299203
2148,04/06/2021 01:45:00,0.0249460151705722,16.3063632736086
2149,04/06/2021 02:00:00,0.0247581411824042,16.2774076673957
2150,04/06/2021 02:15:00,0.0266099761672593,16.2482815522033
2151,04/06/2021 02:30:00,0.0342652741095569,16.2147618554668
2152,04/06/2021 02:45:00,0.0465352127596177,16.1757568551529
2153,04/06/2021 03:00:00,0.0535024879709229,16.1325721428093
2154,04/06/2021 03:15:00,0.0546797356470602,16.0846680204439
2155,04/06/2021 03:30:00,0.054822204603398,16.0341170767897
2156,04/06/2021 03:45:00,0.0553867139711895,15.9825227015735
2157,04/06/2021 04:00:00,0.0558358106694033,15.9269828621768
2158,04/06/2021 04:15:00,0.055832591620454,15.8668910226309
2159,04/06/2021 04:30:00,0.055928830731055,15.8053844727637
2160,04/06/2021 04:45:00,0.0568670321872794,15.7452713869279
2161,04/06/2021 05:00:00,0.0584056492740437,15.6908627573071
2162,04/06/2021 05:15:00,0.0592955853419413,15.6484631421971
2163,04/06/2021 05:30:00,0.0588465255415509,15.6146599210234
2164,04/06/2021 05:45:00,0.0582451842622047,15.5807225091285
2165,04/06/2021 06:00:00,0.0576819710010488,15.5453087849241
2166,04/06/2021 06:15:00,0.0567145144218343,15.5117628415837
2167,04/06/2021 06:30:00,0.0559258635047356,15.4825075359842
2168,04/06/2021 06:45:00,0.0555955741026311,15.4619636352556
2169,04/06/2021 07:00:00,0.0552847588166197,15.454086768854
2170,04/06/2021 07:15:00,0.0547809874269549,15.4550413418152
2171,04/06/2021 07:30:00,0.0542182683203772,15.4569172692347
2172,04/06/2021 07:45:00,0.0539611324829035,15.4598031740389
2173,04/06/2021 08:00:00,0.0541925582536422,15.4716024042588
2174,04/06/2021 08:15:00,0.0544547610943968,15.5007748615802
2175,04/06/2021 08:30:00,0.0537649212782402,15.5502875625259
2176,04/06/2021 08:45:00,0.0519989478190084,15.6153189501995
2177,04/06/2021 09:00:00,0.0493976393643199,15.6727739451925
2178,04/06/2021 09:15:00,0.0464459074401313,15.7017781246859
2179,04/06/2021 09:30:00,0.043828136586257,15.714022185272
2180,04/06/2021 09:45:00,0.0422453100216008,15.7310735516068
2181,04/06/2021 10:00:00,0.0417482787719187,15.7684601141171
2182,04/06/2021 10:15:00,0.0418026740253963,15.8314318481446
2183,04/06/2021 10:30:00,0.0425387938491719,15.9075669778477
2184,04/06/2021 10:45:00,0.044641980053744,15.9885379853244
2185,04/06/2021 11:00:00,0.0468896062778305,16.0754257203092
2186,04/06/2021 11:15:00,0.0483025745475815,16.1539325523369
2187,04/06/2021 11:30:00,0.0493083435510045,16.2128890032622
2188,04/06/2021 11:45:00,0.0503198523935498,16.2494814301363
2189,04/06/2021 12:00:00,0.0513076942668659,16.2697265704603
2190,04/06/2021 12:15:00,0.0519881631489311,16.2773401022197
2191,04/06/2021 12:30:00,0.0525398603773599,16.2734631654402
2192,04/06/2021 12:45:00,0.0529507019738549,16.2667759180751
2193,04/06/2021 13:00:00,0.0530068553517769,16.2742563156082
2194,04/06/2021 13:15:00,0.0527996644663987,16.3039281856015
2195,04/06/2021 13:30:00,0.0527857608822844,16.353418725167
2196,04/06/2021 13:45:00,0.0533778574729291,16.4272109357043
2197,04/06/2021 14:00:00,0.054113423647918,16.5093259924766
2198,04/06/2021 14:15:00,0.0542829606307298,16.5593361106172
2199,04/06/2021 14:30:00,0.0542793949124358,16.5696145178763
2200,04/06/2021 14:45:00,0.0545326245975737,16.5813834640523
2201,04/06/2021 15:00:00,0.054334833204304,16.6267081650084
2202,04/06/2021 15:15:00,0.0537580566648291,16.694373486019
2203,04/06/2021 15:30:00,0.0533179953522499,16.7642773494669
2204,04/06/2021 15:45:00,0.0531466400381768,16.8271606258644
2205,04/06/2021 16:00:00,0.0525524046804496,16.8828779693826
2206,04/06/2021 16:15:00,0.0507549932107188,16.9051081313594
2207,04/06/2021 16:30:00,0.0484208436470186,16.869625738998
2208,04/06/2021 16:45:00,0.0462591919298396,16.7910657575898
2209,04/06/2021 17:00:00,0.0442904530945804,16.696405577649
2210,04/06/2021 17:15:00,0.0427672796134395,16.593686214762
2211,04/06/2021 17:30:00,0.0412719038333653,16.496779838651
2212,04/06/2021 17:45:00,0.0395637824343191,16.4303148191384
2213,04/06/2021 18:00:00,0.0380022698593059,16.4016488167658
2214,04/06/2021 18:15:00,0.0361932990465021,16.3748405946295
2215,04/06/2021 18:30:00,0.0342317144662531,16.3158568173624
2216,04/06/2021 18:45:00,0.032490815853002,16.2333481783972
2217,04/06/2021 19:00:00,0.03032434814445,16.1480796787935
2218,04/06/2021 19:15:00,0.0278873783327717,16.0657678890325
2219,04/06/2021 19:30:00,0.0256690974954318,15.989309771041
2220,04/06/2021 19:45:00,0.0235385267953908,15.9227517373262
2221,04/06/2021 20:00:00,0.0209256172634113,15.8632936425778
2222,04/06/2021 20:15:00,0.017729633394964,15.803466217412
2223,04/06/2021 20:30:00,0.0143212549416866,15.7366983283796
2224,04/06/2021 20:45:00,0.0109216320306734,15.6596972718847
2225,04/06/2021 21:00:00,0.00863021983431117,15.5758022350568
2226,04/06/2021 21:15:00,0.00709698546478091,15.4933138323728
2227,04/06/2021 21:30:00,0.00567408171746748,15.4128940274679
2228,04/06/2021 21:45:00,0.00459225111211102,15.3286922715708
2229,04/06/2021 22:00:00,0.00395953821954081,15.2392290589957
2230,04/06/2021 22:15:00,0.00340318659456285,15.1458627805502
2231,04/06/2021 22:30:00,0.00271700499217194,15.0516821062953
2232,04/06/2021 22:45:00,0.00208843356443553,14.9623925018063
2233,04/06/2021 23:00:00,0.00190550043711015,14.8848809044903
2234,04/06/2021 23:15:00,0.00185678193580154,14.8183763733431
2235,04/06/2021 23:30:00,0.00187196144556446,14.753489412044
2236,04/06/2021 23:45:00,0.00206674928889661,14.6841301765241
2237,05/06/2021 00:00:00,0.00250829951993803,14.6136690065609
2238,05/06/2021 00:15:00,0.00251057647596221,14.5485933187213
2239,05/06/2021 00:30:00,0.00189055276330778,14.4910120903745
2240,05/06/2021 00:45:00,0.00127889182754737,14.4380544886846
2241,05/06/2021 01:00:00,0.0014907492236621,14.3859949525512
2242,05/06/2021 01:15:00,0.002103062201616,14.3336256221338
2243,05/06/2021 01:30:00,0.00232094698823711,14.2838062260107
2244,05/06/2021 01:45:00,0.00271960387695649,14.2411130154578
2245,05/06/2021 02:00:00,0.00332050065001676,14.2055892806325
2246,05/06/2021 02:15:00,0.00445137382693523,14.1708789322564
2247,05/06/2021 02:30:00,0.00574781930343937,14.1316559300695
2248,05/06/2021 02:45:00,0.00585671886267279,14.0849990138831
2249,05/06/2021 03:00:00,0.00527108313672986,14.0302553055995
2250,05/06/2021 03:15:00,0.00481550665689919,13.9711453188704
2251,05/06/2021 03:30:00,0.00505893912580499,13.9130070429257
2252,05/06/2021 03:45:00,0.00614691145376478,13.8574934501328
2253,05/06/2021 04:00:00,0.0061279480073797,13.8037527466862
2254,05/06/2021 04:15:00,0.00491940372510481,13.7518304771376
2255,05/06/2021 04:30:00,0.00477604433520525,13.7038203822401
2256,05/06/2021 04:45:00,0.00507901824810119,13.6579041223654
2257,05/06/2021 05:00:00,0.00508360028949987,13.6113319795561
2258,05/06/2021 05:15:00,0.00547712787065035,13.5677880788275
2259,05/06/2021 05:30:00,0.0058761005304867,13.5321543572731
2260,05/06/2021 05:45:00,0.00554192629662283,13.5049928866964
2261,05/06/2021 06:00:00,0.00547664733806591,13.4882673727309
2262,05/06/2021 06:15:00,0.00588748323822729,13.4872925628398
2263,05/06/2021 06:30:00,0.00608870550058558,13.5049444315775
2264,05/06/2021 06:45:00,0.00650591018040709,13.5423289043412
2265,05/06/2021 07:00:00,0.00727575607847976,13.5992047846258
2266,05/06/2021 07:15:00,0.00796557150216399,13.6716478074058
2267,05/06/2021 07:30:00,0.00862259206041988,13.7541725044563
2268,05/06/2021 07:45:00,0.00993637238720213,13.8423148888677
2269,05/06/2021 08:00:00,0.0114618496567971,13.9294591273515
2270,05/06/2021 08:15:00,0.0117887083246755,14.0116890317082
2271,05/06/2021 08:30:00,0.0121971111709832,14.1041617533859
2272,05/06/2021 08:45:00,0.0132399611108603,14.2110107039355
2273,05/06/2021 09:00:00,0.0146415592555165,14.3074857271424
2274,05/06/2021 09:15:00,0.016315567179026,14.4057856836772
2275,05/06/2021 09:30:00,0.0177631415721281,14.5279073163905
2276,05/06/2021 09:45:00,0.0188276383256787,14.6910279366772
2277,05/06/2021 10:00:00,0.0198740195791923,14.883614612146
2278,05/06/2021 10:15:00,0.0211843198015229,15.0888779461395
2279,05/06/2021 10:30:00,0.0227587104643213,15.2820322323859
2280,05/06/2021 10:45:00,0.0239494605714846,15.4543512775039
2281,05/06/2021 11:00:00,0.0247033422900204,15.6261906987744
2282,05/06/2021 11:15:00,0.0259752336536362,15.7988123764405
2283,05/06/2021 11:30:00,0.0276919634743275,15.9564771570219
2284,05/06/2021 11:45:00,0.0286743504697215,16.1117155611212
2285,05/06/2021 12:00:00,0.0290273521635891,16.2926375949955
2286,05/06/2021 12:15:00,0.0297757393215199,16.4863481545054
2287,05/06/2021 12:30:00,0.0309342622458495,16.6718506901757
2288,05/06/2021 12:45:00,0.0327709711192733,16.8483734388841
2289,05/06/2021 13:00:00,0.0343597639167308,17.0157113809792
2290,05/06/2021 13:15:00,0.0348995288654309,17.1686357874093
2291,05/06/2021 13:30:00,0.0348820629066036,17.3108517466706
2292,05/06/2021 13:45:00,0.0353222577317488,17.4400403789414
2293,05/06/2021 14:00:00,0.0361797570150288,17.5479869235086
2294,05/06/2021 14:15:00,0.0371883425640265,17.6444218003819
2295,05/06/2021 14:30:00,0.0381261353525233,17.7465701240893
2296,05/06/2021 14:45:00,0.0391664664299451,17.8523825005298
2297,05/06/2021 15:00:00,0.0397924315859744,17.9443955531294
2298,05/06/2021 15:15:00,0.0398270734487716,18.0151595926126
2299,05/06/2021 15:30:00,0.0401816269509366,18.0692189873413
2300,05/06/2021 15:45:00,0.0405835979873165,18.1010828243863
2301,05/06/2021 16:00:00,0.0405642836569907,18.1091040002983
2302,05/06/2021 16:15:00,0.0407378750476411,18.100265470875
2303,05/06/2021 16:30:00,0.041045839053263,18.0734208607512
2304,05/06/2021 16:45:00,0.0408184802161342,18.0181201752477
2305,05/06/2021 17:00:00,0.0395716047100686,17.9325984597911
2306,05/06/2021 17:15:00,0.0380631385006572,17.8285065498672
2307,05/06/2021 17:30:00,0.0370319858568112,17.7220968637515
2308,05/06/2021 17:45:00,0.0370535701919148,17.6236670110839
2309,05/06/2021 18:00:00,0.0372407554480671,17.5269455345585
2310,05/06/2021 18:15:00,0.0364024626068056,17.4174833784783
2311,05/06/2021 18:30:00,0.0354883870421505,17.293354235206
2312,05/06/2021 18:45:00,0.0347277031261197,17.1654167057983
2313,05/06/2021 19:00:00,0.0340787986401917,17.0424117054844
2314,05/06/2021 19:15:00,0.0337036602333493,16.927333975033
2315,05/06/2021 19:30:00,0.0330016790143423,16.8174903981609
2316,05/06/2021 19:45:00,0.0318847644966869,16.7109344070579
2317,05/06/2021 20:00:00,0.0307503888126,16.6082512442677
2318,05/06/2021 20:15:00,0.0304963176962396,16.5086518687377
