17.0 10
17.238880105336115 10
17.477344324191204 10
17.714977560392963 10
17.951366296882203 10
18.18609938151138 10
18.418768808341582 10
18.648970492950706 10
18.876305040277103 10
19.100378503537023 10
19.32080313277139 10
19.537198111596908 10
19.749190280759272 10
19.956414847111063 10
20.15851607666487 10
20.355147970402456 10
20.54597492155348 10
20.730672353092782 10
20.908927334242662 10
21.08043917480673 10
21.24491999620401 10
21.40209527811633 10
21.55170437970851 10
21.693501034429236 10
21.827253817450718 10
21.952746584857497 10
22.069778883748334 10
22.178166332470646 10
22.277740970263665 10
22.368351575644958 10
22.449863952934084 10
22.52216118636821 10
22.5851438613259 10
22.63873025223809 10
22.682856476828547 10
22.717476616390265 10
22.742562801868942 10
22.75810526558969 10
22.76411235852854 10
22.76061053309597 10
22.747644291465253 10
22.725276099544025 10
22.693586266752902 10
22.65267279184005 10
22.602651175025223 10
22.543654196830982 10
22.475831664022067 10
22.399350123136664 10
22.314392542154906 10
22.22115796091058 10
22.11986111091163 10
22.01073200529311 10
21.894015499683277 10
21.769970824818706 10
21.63887109179824 10
21.501002770917527 10
21.35666514507637 10
21.206169738799286 10
21.049839723956307 10
20.88800930331529 10
20.721023073099186 10
20.549235365761817 10
20.37300957423318 10
20.19271745892072 10
20.008738438785763 10
19.821458867844648 10
19.631271298471827 10
19.438573732907273 10
19.243768864393154 10
19.047263309384242 10
18.849466832293725 10
18.650791564250135 10
18.451651217352673 10
18.25246029592059 10
18.053633306238154 10
17.855583966299577 10
17.65872441705817 10
17.463464436681253 10
17.27021065930658 10
17.07936579978745 10
16.891327885902278 10
16.70648949949027 10
16.525237027957708 10
16.34794992757972 10
16.175 10
16.006750683305608 10
15.843556359026493 10
15.685761676378917 10
15.533700895039132 10
15.387697247698469 10
15.248062323613272 10
15.115095474323184 10
14.989083242669055 10
14.87029881619744 10
14.759001505992194 10
14.655436251925291 10
14.559833155268674 10
14.472407039556902 10
14.393357040536557 10
14.322866225982985 10
14.26110124610816 10
14.208212015225145 10
14.164331425275165 10
14.129575091762668 10
14.10404113258206 10
14.08780998015711 10
14.080944227250747 10
14.083488506738743 10
14.0954694055762 10
14.116895413120686 10
14.14775690391036 10
14.188026154929974 10
14.23765739733191 10
14.29658690251381 10
14.364733102389021 10
14.44199674362094 10
14.528261075527702 10
14.623392071299579 10
14.727238682107993 10
14.839633123622539 10
14.960391194390565 10
15.089312625473383 10
15.22618146067355 10
15.37076646662945 10
15.522821571996662 10
15.682086334880053 10
15.848286437626903 10
16.02113420803922 10
16.200329166013123 10
16.385558594564774 10
16.576498134155923 10
16.772812399187732 10
16.974155615489476 10
17.18017227758854 10
17.390497824510646 10
17.60475933282405 10
17.82257622560819 10
18.043560995997638 10
18.267319943923756 10
18.493453924651853 10
18.721559107688943 10
18.95122774461753 10
19.182048944393724 10
19.41360945463413 10
19.645494447404094 10
19.87728830801163 10
20.108575425305663 10
20.338940981973963 10
20.56797174333675 10
20.795256843134265 10
21.02038856481261 10
21.24296311682071 10
21.462581400442577 10
21.678849768703227 10
21.89138077490381 10
22.099793909360937 10
22.303716322947984 10
22.502783536060914 10
22.69664013165924 10
22.88494043106286 10
23.067349151218345 10
23.243542042183627 10
23.413206503617587 10
23.576042179101083 10
23.73176152715802 10
23.88009036788973 10
24.02076840418186 10
24.15354971649193 10
24.27820323027551 10
24.394513155161384 10
24.502279395039732 10
24.601317928282693 10
24.69146115737356 10
24.772558227279127 10
24.844475311959172 10
24.907095868467664 10
24.960320858162113 10
25.004068934599886 10
25.038276597763964 10
25.06289831432449 10
25.077906603707255 10
25.083292089805333 10
25.079063518235344 10
25.065247739105686 10
25.041889655329392 10
25.009052136580166 10
24.96681589905527 10
24.91527935127433 10
24.85455840620743 10
24.784786260090293 10
24.70611313834751 10
24.618706009107534 10
24.52274826485481 10
24.418439372824963 10
24.305994494808726 10
24.185644077088174 10
24.057633411285952 10
23.92222216696348 10
23.779683896857843 10
23.630305515699185 10
23.474386753600754 10
23.312239585062144 10
23.14418763467253 10
22.97056556064547 10
22.791718417358428 10
22.60800099811076 10
22.419777159351128 10
22.227419127660752 10
22.031306790811712 10
21.83182697424992 10
21.629372704379808 10
21.424342460053442 10
21.217139413688553 10
21.008170663460426 10
20.79784645802895 10
20.586579415276713 10
20.374783736545474 10
20.16287441786646 10
19.95126645968629 10
19.740374076592687 10
19.530609908544317 10
19.322384235106313 10
19.116104194187265 10
18.91217300676468 10
18.710989209074953 10
18.51294589372926 10
18.318429961200003 10
18.127821383102642 10
17.94149247867539 10
17.759807205833894 10
17.5831204681506 10
17.41177743907783 10
17.24611290470115 10
17.086450626273987 10
16.933102723746988 10
16.786369081465754 10
16.646536777167984 10
16.513879535367227 10
16.38865720616361 10
16.271115270473704 10
16.161484372621345 10
16.059979881179213 10
15.966801478897015 10
