#,dates,pressure_differential_m,temperature_stream_C,
266,08/11/2016 13:45:00,0.014487858,7.895,
267,08/11/2016 14:00:00,0.014807642,7.92,
268,08/11/2016 14:15:00,0.014796365,7.945,
269,08/11/2016 14:30:00,0.014663459,7.995,
270,08/11/2016 14:45:00,0.014762535,8.02,
271,08/11/2016 15:00:00,0.014973774,8.045,
272,08/11/2016 15:15:00,0.014287292,8.095,
273,08/11/2016 15:30:00,0.014607075,8.12,
274,08/11/2016 15:45:00,0.014154386,8.145,
275,08/11/2016 16:00:00,0.014694876,8.17,
276,08/11/2016 16:15:00,0.015457881,8.195,
277,08/11/2016 16:30:00,0.014131833,8.195,
278,08/11/2016 16:45:00,0.014683599,8.195,
279,08/11/2016 17:00:00,0.014573246,8.195,
280,08/11/2016 17:15:00,0.014561969,8.22,
281,08/11/2016 17:30:00,0.014782676,8.22,
282,08/11/2016 17:45:00,0.014230909,8.22,
283,08/11/2016 18:00:00,0.014230909,8.22,
284,08/11/2016 18:15:00,0.014451616,8.22,
285,08/11/2016 18:30:00,0.014451616,8.22,
286,08/11/2016 18:45:00,0.014561969,8.22,
287,08/11/2016 19:00:00,0.014451616,8.22,
288,08/11/2016 19:15:00,0.014451616,8.22,
289,08/11/2016 19:30:00,0.014341263,8.22,
290,08/11/2016 19:45:00,0.014561969,8.22,
291,08/11/2016 20:00:00,0.01389985,8.22,
292,08/11/2016 20:15:00,0.014230909,8.22,
293,08/11/2016 20:30:00,0.014329986,8.245,
294,08/11/2016 20:45:00,0.014219633,8.245,
295,08/11/2016 21:00:00,0.015225898,8.22,
296,08/11/2016 21:15:00,0.014561969,8.22,
297,08/11/2016 21:30:00,0.014440339,8.245,
298,08/11/2016 21:45:00,0.013458437,8.22,
299,08/11/2016 22:00:00,0.013998926,8.245,
300,08/11/2016 22:15:00,0.013458437,8.22,
301,08/11/2016 22:30:00,0.013458437,8.22,
302,08/11/2016 22:45:00,0.015115544,8.22,
303,08/11/2016 23:00:00,0.01344716,8.245,
304,08/11/2016 23:15:00,0.01389985,8.22,
305,08/11/2016 23:30:00,0.01389985,8.22,
306,08/11/2016 23:45:00,0.01356879,8.22,
307,09/11/2016 00:00:00,0.01323773,8.22,
308,09/11/2016 00:15:00,0.013348083,8.22,
309,09/11/2016 00:30:00,0.013127377,8.22,
310,09/11/2016 00:45:00,0.01323773,8.22,
311,09/11/2016 01:00:00,0.01356879,8.22,
312,09/11/2016 01:15:00,0.013348083,8.22,
313,09/11/2016 01:30:00,0.01356879,8.22,
314,09/11/2016 01:45:00,0.013348083,8.22,
315,09/11/2016 02:00:00,0.013348083,8.22,
316,09/11/2016 02:15:00,0.01323773,8.22,
317,09/11/2016 02:30:00,0.012917947,8.195,
318,09/11/2016 02:45:00,0.013348083,8.22,
319,09/11/2016 03:00:00,0.013580067,8.195,
320,09/11/2016 03:15:00,0.015568234,8.195,
321,09/11/2016 03:30:00,0.013138654,8.195,
322,09/11/2016 03:45:00,0.013249007,8.195,
323,09/11/2016 04:00:00,0.01335936,8.195,
324,09/11/2016 04:15:00,0.013580067,8.195,
325,09/11/2016 04:30:00,0.013249007,8.195,
326,09/11/2016 04:45:00,0.01335936,8.195,
327,09/11/2016 05:00:00,0.013138654,8.195,
328,09/11/2016 05:15:00,0.013249007,8.195,
329,09/11/2016 05:30:00,0.013249007,8.195,
330,09/11/2016 05:45:00,0.014352539,8.195,
331,09/11/2016 06:00:00,0.01335936,8.195,
332,09/11/2016 06:15:00,0.01314993,8.17,
333,09/11/2016 06:30:00,0.013591343,8.17,
334,09/11/2016 06:45:00,0.013039577,8.17,
335,09/11/2016 07:00:00,0.013039577,8.17,
336,09/11/2016 07:15:00,0.01314993,8.17,
337,09/11/2016 07:30:00,0.01381205,8.17,
338,09/11/2016 07:45:00,0.01381205,8.17,
339,09/11/2016 08:00:00,0.013039577,8.17,
340,09/11/2016 08:15:00,0.01327156,8.145,
341,09/11/2016 08:30:00,0.013161207,8.145,
342,09/11/2016 08:45:00,0.013823326,8.145,
343,09/11/2016 09:00:00,0.013712973,8.145,
344,09/11/2016 09:15:00,0.013282837,8.12,
345,09/11/2016 09:30:00,0.01339319,8.12,
346,09/11/2016 09:45:00,0.01306213,8.12,
347,09/11/2016 10:00:00,0.01306213,8.12,
348,09/11/2016 10:15:00,0.012841424,8.12,
349,09/11/2016 10:30:00,0.013172483,8.12,
350,09/11/2016 10:45:00,0.013282837,8.12,
351,09/11/2016 11:00:00,0.013172483,8.12,
352,09/11/2016 11:15:00,0.013172483,8.12,
353,09/11/2016 11:30:00,0.013503543,8.12,
354,09/11/2016 11:45:00,0.01327156,8.145,
355,09/11/2016 12:00:00,0.01306213,8.12,
356,09/11/2016 12:15:00,0.01327156,8.145,
357,09/11/2016 12:30:00,0.01348099,8.17,
358,09/11/2016 12:45:00,0.013260283,8.17,
359,09/11/2016 13:00:00,0.014352539,8.195,
360,09/11/2016 13:15:00,0.013458437,8.22,
361,09/11/2016 13:30:00,0.013104824,8.27,
362,09/11/2016 13:45:00,0.013314254,8.295,
363,09/11/2016 14:00:00,0.013413781,8.319,
364,09/11/2016 14:15:00,0.013181798,8.344,
365,09/11/2016 14:30:00,0.013280875,8.369,
366,09/11/2016 14:45:00,0.013159245,8.394,
367,09/11/2016 15:00:00,0.013357398,8.444,
368,09/11/2016 15:15:00,0.012904709,8.469,
369,09/11/2016 15:30:00,0.012893432,8.494,
370,09/11/2016 15:45:00,0.013544275,8.519,
371,09/11/2016 16:00:00,0.012317755,8.543,
372,09/11/2016 16:15:00,0.012738424,8.593,
373,09/11/2016 16:30:00,0.012074495,8.593,
374,09/11/2016 16:45:00,0.012283925,8.618,
375,09/11/2016 17:00:00,0.012162295,8.643,
376,09/11/2016 17:15:00,0.011709606,8.668,
377,09/11/2016 17:30:00,0.012040665,8.668,
378,09/11/2016 17:45:00,0.012594241,8.668,
379,09/11/2016 18:00:00,0.012261372,8.668,
380,09/11/2016 18:15:00,0.012029389,8.693,
381,09/11/2016 18:30:00,0.010815503,8.693,
382,09/11/2016 18:45:00,0.011025384,8.717,
383,09/11/2016 19:00:00,0.011246091,8.717,
384,09/11/2016 19:15:00,0.011246091,8.717,
385,09/11/2016 19:30:00,0.010915031,8.717,
386,09/11/2016 19:45:00,0.011135737,8.717,
387,09/11/2016 20:00:00,0.011124461,8.742,
388,09/11/2016 20:15:00,0.011345167,8.742,
389,09/11/2016 20:30:00,0.010793401,8.742,
390,09/11/2016 20:45:00,0.010793401,8.742,
391,09/11/2016 21:00:00,0.010903754,8.742,
392,09/11/2016 21:15:00,0.010903754,8.742,
393,09/11/2016 21:30:00,0.011345167,8.742,
394,09/11/2016 21:45:00,0.01178658,8.742,
395,09/11/2016 22:00:00,0.011234814,8.742,
396,09/11/2016 22:15:00,0.011124461,8.742,
397,09/11/2016 22:30:00,0.011025384,8.717,
398,09/11/2016 22:45:00,0.011587976,8.693,
399,09/11/2016 23:00:00,0.01082678,8.668,
400,09/11/2016 23:15:00,0.011047486,8.668,
401,09/11/2016 23:30:00,0.011047486,8.668,
402,09/11/2016 23:45:00,0.010506997,8.643,
403,10/11/2016 00:00:00,0.010506997,8.643,
404,10/11/2016 00:15:00,0.010506997,8.643,
405,10/11/2016 00:30:00,0.01061735,8.643,
406,10/11/2016 00:45:00,0.01028629,8.643,
407,10/11/2016 01:00:00,0.010838056,8.643,
408,10/11/2016 01:15:00,0.010959686,8.618,
409,10/11/2016 01:30:00,0.01040792,8.618,
410,10/11/2016 01:45:00,0.010308843,8.593,
411,10/11/2016 02:00:00,0.010308843,8.593,
412,10/11/2016 02:15:00,0.010097604,8.568,
413,10/11/2016 02:30:00,0.010097604,8.568,
414,10/11/2016 02:45:00,0.010108881,8.543,
415,10/11/2016 03:00:00,0.01044175,8.543,
416,10/11/2016 03:15:00,0.010108881,8.543,
417,10/11/2016 03:30:00,0.011114695,8.519,
418,10/11/2016 03:45:00,0.010452575,8.519,
419,10/11/2016 04:00:00,0.010353499,8.494,
420,10/11/2016 04:15:00,0.010574205,8.494,
421,10/11/2016 04:30:00,0.010916542,8.469,
422,10/11/2016 04:45:00,0.01014226,8.469,
423,10/11/2016 05:00:00,0.010043183,8.444,
424,10/11/2016 05:15:00,0.01005446,8.419,
425,10/11/2016 05:30:00,0.010275166,8.419,
426,10/11/2016 05:45:00,0.009624323,8.394,
427,10/11/2016 06:00:00,0.009745953,8.369,
428,10/11/2016 06:15:00,0.009745953,8.369,
429,10/11/2016 06:30:00,0.01008829,8.344,
430,10/11/2016 06:45:00,0.00975723,8.344,
431,10/11/2016 07:00:00,0.010198643,8.344,
432,10/11/2016 07:15:00,0.009536523,8.344,
433,10/11/2016 07:30:00,0.009536523,8.344,
434,10/11/2016 07:45:00,0.009977936,8.344,
435,10/11/2016 08:00:00,0.009867583,8.344,
436,10/11/2016 08:15:00,0.009205464,8.344,
437,10/11/2016 08:30:00,0.00942617,8.344,
438,10/11/2016 08:45:00,0.009414894,8.369,
439,10/11/2016 09:00:00,0.009414894,8.369,
440,10/11/2016 09:15:00,0.009293264,8.394,
441,10/11/2016 09:30:00,0.009293264,8.394,
442,10/11/2016 09:45:00,0.009281987,8.419,
443,10/11/2016 10:00:00,0.009491417,8.444,
444,10/11/2016 10:15:00,0.009149081,8.469,
445,10/11/2016 10:30:00,0.009799924,8.494,
446,10/11/2016 10:45:00,0.009457587,8.519,
447,10/11/2016 11:00:00,0.009446762,8.543,
448,10/11/2016 11:15:00,0.009104425,8.568,
449,10/11/2016 11:30:00,0.009192225,8.618,
450,10/11/2016 11:45:00,0.009843068,8.643,
451,10/11/2016 12:00:00,0.009611085,8.668,
452,10/11/2016 12:15:00,0.009699336,8.717,
453,10/11/2016 12:30:00,0.010129473,8.742,
454,10/11/2016 12:45:00,0.010106919,8.792,
455,10/11/2016 13:00:00,0.009433523,8.817,
456,10/11/2016 13:15:00,0.009190715,8.866,
457,10/11/2016 13:30:00,0.009609574,8.916,
458,10/11/2016 13:45:00,0.009487945,8.941,
459,10/11/2016 14:00:00,0.01058246,8.965,
460,10/11/2016 14:15:00,0.009796902,8.99,
461,10/11/2016 14:30:00,0.009222583,9.04,
462,10/11/2016 14:45:00,0.009752247,9.089,
463,10/11/2016 15:00:00,0.009520264,9.114,
464,10/11/2016 15:15:00,0.009398634,9.139,
465,10/11/2016 15:30:00,0.009266178,9.188,
466,10/11/2016 15:45:00,0.009917021,9.213,
467,10/11/2016 16:00:00,0.009464332,9.238,
468,10/11/2016 16:15:00,0.009221523,9.287,
469,10/11/2016 16:30:00,0.009210247,9.312,
470,10/11/2016 16:45:00,0.009199421,9.336,
471,10/11/2016 17:00:00,0.009629557,9.361,
472,10/11/2016 17:15:00,0.009728634,9.386,
473,10/11/2016 17:30:00,0.009276395,9.41,
474,10/11/2016 17:45:00,0.009265119,9.435,
475,10/11/2016 18:00:00,0.009033136,9.46,
476,10/11/2016 18:15:00,0.009143489,9.46,
477,10/11/2016 18:30:00,0.009021859,9.485,
478,10/11/2016 18:45:00,0.008569621,9.509,
479,10/11/2016 19:00:00,0.008668697,9.534,
480,10/11/2016 19:15:00,0.008779051,9.534,
481,10/11/2016 19:30:00,0.008547519,9.558,
482,10/11/2016 19:45:00,0.008646595,9.583,
483,10/11/2016 20:00:00,0.009308715,9.583,
484,10/11/2016 20:15:00,0.01007172,9.608,
485,10/11/2016 20:30:00,0.008734846,9.632,
486,10/11/2016 20:45:00,0.009840188,9.632,
487,10/11/2016 21:00:00,0.009065906,9.632,
488,10/11/2016 21:15:00,0.008624493,9.632,
489,10/11/2016 21:30:00,0.008955553,9.632,
490,10/11/2016 21:45:00,0.008502863,9.657,
491,10/11/2016 22:00:00,0.009065906,9.632,
492,10/11/2016 22:15:00,0.008624493,9.632,
493,10/11/2016 22:30:00,0.008624493,9.632,
494,10/11/2016 22:45:00,0.008955553,9.632,
495,10/11/2016 23:00:00,0.008624493,9.632,
496,10/11/2016 23:15:00,0.008524965,9.608,
497,10/11/2016 23:30:00,0.008425889,9.583,
498,10/11/2016 23:45:00,0.008425889,9.583,
499,11/11/2016 00:00:00,0.008547519,9.558,
500,11/11/2016 00:15:00,0.008326812,9.558,
501,11/11/2016 00:30:00,0.008337638,9.534,
502,11/11/2016 00:45:00,0.008558344,9.534,
503,11/11/2016 01:00:00,0.008017855,9.509,
504,11/11/2016 01:15:00,0.00802868,9.485,
505,11/11/2016 01:30:00,0.008139033,9.485,
506,11/11/2016 01:45:00,0.008371016,9.46,
507,11/11/2016 02:00:00,0.00781925,9.46,
508,11/11/2016 02:15:00,0.008724629,9.41,
509,11/11/2016 02:30:00,0.008625102,9.386,
510,11/11/2016 02:45:00,0.008305318,9.361,
511,11/11/2016 03:00:00,0.008426948,9.336,
